cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
664,122,0.0505734479885945,0.0688520946640812,38.833806114422465,45.48058558558556,9.180608010809124,0.3146067415730337,0.0168578159961981,0.0,2.8712579838248193,15125.2919921875,106859.73876953125,0.6256214370390414,1.3258582302769275
665,130,0.1143765432038555,0.1459674631506738,41.38028520389279,45.48058558558556,9.1870306780763,0.2696629213483146,0.0381255144012851,0.0,2.646613654089344,14509.2998046875,98113.57543945312,0.5744161156135149,1.2311537429983992
666,126,0.0658746362508509,0.0736424213170131,40.10704565915763,45.48058558558556,9.193453345343473,0.2921348314606741,0.0219582120836169,0.0,2.784957815314705,8250.6171875,104913.37158203125,0.6142262282272772,1.2563721741771643
667,146,0.0821135748942687,0.0983744637686919,46.47324338283344,45.48058558558556,9.199876012610646,0.1797752808988764,0.0273711916314229,0.0,2.4333268539358026,15465.57421875,103160.26416015625,0.603962478781635,0.8285858901211973
668,163,0.1757818081619283,0.1769206872772243,51.88451144795789,45.48058558558556,9.20629867987782,0.0842696629213483,0.0585939360539761,0.0,2.8114450109783395,15465.57421875,135668.400390625,0.7942847380174555,0.5714543959012977
669,157,0.1278440104036709,0.1334058333198345,49.97465213085514,45.48058558558556,9.212721347144994,0.1179775280898876,0.0426146701345569,0.0,3.2242675335304116,19221.943359375,156144.4072265625,0.9141636462856929,0.6423687928977783
670,154,0.1557029049452309,0.1753445324981407,49.01972247230376,45.48058558558556,9.219144014412167,0.1348314606741574,0.0519009683150769,0.0,3.365144813708606,21329.36328125,159700.388671875,0.9349825089136343,0.7469297159569376
671,155,0.0248739469788398,0.0425272779098971,49.33803235848755,45.48058558558556,9.22556668167934,0.1292134831460675,0.0082913156596132,0.0,2.9819980354521736,10375.115234375,146294.193359375,0.856494546345044,0.5500191952227231
672,124,0.1475791342324839,0.1541783042319419,39.470425886790046,45.48058558558556,9.231989348946517,0.3033707865168539,0.0491930447441613,0.0,3.0661750034222846,10375.115234375,114353.5107421875,0.6694945032130798,1.4102553250440608
673,106,0.1578128829415884,0.1701754158546036,33.74084793548181,45.48058558558556,9.238412016213688,0.404494382022472,0.0526042943138628,0.0,2.9803421020426257,5981.20263671875,91611.4404296875,0.5363486910112072,1.828394705345339
