cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
157,0,1.1608288100547564,1.6791350091924562,0.0,45.413018018018015,9.199876012610646,1.0,0.3869429366849188,0.5,4.69523635572271,11.685013771057129,1959.0022144913673,0.011469181889317937,6.547771746739675
158,1,0.969191229114468,1.623997979193984,0.3183098861837907,45.413018018018015,9.20629867987782,0.9930555555555556,0.323063743038156,1.0,4.983545698585897,11.685013771057129,2003.4263496398926,0.011729267601587726,7.264477194374848
159,0,1.0182057303479075,1.6893071470133794,0.0,45.413018018018015,9.212721347144994,1.0,0.3394019101159691,0.5,4.536714611062436,22.22495460510254,1053.8077507019043,0.0061696269048431,6.357607640463877
160,0,1.2805301003090912,1.7257757751068847,0.0,45.413018018018015,9.219144014412167,1.0,0.4268433667696971,0.5,4.782390152929381,4.148589134216309,105.90256094932556,0.0006200175400964286,6.707373467078789
161,0,1.2163262706967757,1.757807927638025,0.0,45.413018018018015,9.22556668167934,1.0,0.4054420902322584,0.5,0.0,4.502957344055176,35.96748113632202,0.0,6.621768360929034
162,1,0.7503902104756178,1.6457260489252377,0.3183098861837907,45.413018018018015,9.231989348946517,0.9930555555555556,0.2501300701585393,1.0,4.744813354741889,4.502957344055176,868.6313662528992,0.0050854925332016,6.972742502856379
163,1,0.3901525735865994,1.4128303423092878,0.3183098861837907,45.413018018018015,9.238412016213688,0.9930555555555556,0.1300508578621998,1.0,4.3996343418524795,187.27767944335938,1725.997888326645,0.010105033866404644,6.492425653671021
164,1,0.4968403038213329,1.2917930296084252,0.3183098861837907,45.413018018018015,9.244834683480862,0.9930555555555556,0.1656134346071109,1.0,4.506101465402007,430.9278564453125,1713.4375915527344,0.010031498304669102,6.634675960650666
181,0,1.5885514926367237,2.0655497713360877,0.0,45.41752252252252,9.13564933993891,1.0,0.5295171642122412,0.5,5.0905644593778625,31.875051498413086,114.6087646484375,0.0006709889137130191,7.118068656848965
182,0,1.8860472959081984,2.091538839041537,0.0,45.41752252252252,9.142072007206083,1.0,0.6286824319693994,0.5,5.388953534596885,25.429330825805664,165.46742630004883,0.0009687462295622297,7.514729727877597
183,0,1.7371964281005483,1.8743159442594912,0.0,45.41752252252252,9.148494674473255,1.0,0.5790654760335161,0.5,5.253394354856616,25.429330825805664,922.2330093383789,0.0053993089186890894,7.316261904134064
184,0,1.3265684381159304,1.5505693857966427,0.0,45.41752252252252,9.15491734174043,1.0,0.4421894793719768,0.5,4.875220002335113,410.2578430175781,2769.988971710205,0.0162171880730608,6.768757917487908
185,0,1.0035398426947957,1.2720443296307624,0.0,45.41752252252252,9.161340009007604,1.0,0.3345132808982651,0.5,4.808361360022524,470.0964660644531,17355.089294433594,0.1016071724425764,6.338053123593061
186,1,0.8716516616249648,1.1405590694299057,0.3183098861837907,45.41752252252252,9.167762676274778,0.9930555555555556,0.2905505538749882,1.0,5.483974448226804,2535.3125,36048.90197753906,0.21105203997839103,7.134424437722176
187,0,1.0088790971143828,1.1490776829422524,0.0,45.41752252252252,9.174185343541952,1.0,0.3362930323714609,0.5,5.451434293107309,7869.36962890625,53664.61572265625,0.3141850653309754,6.345172129485844
188,0,1.1853204635870438,1.3013690141012777,0.0,45.41752252252252,9.180608010809124,1.0,0.3951068211956812,0.5,5.3712856455413185,7869.36962890625,39055.59912586212,0.2286550606514249,6.580427284782725
189,0,1.503090340986284,1.5351550096375153,0.0,45.41752252252252,9.1870306780763,1.0,0.5010301136620946,0.5,5.347639447343154,5.625455856323242,19616.989507704973,0.1148497021189566,7.004120454648378
190,0,1.5347191785844394,1.6649898103702163,0.0,45.41752252252252,9.193453345343473,1.0,0.5115730595281465,0.5,5.06964546889324,37.788753509521484,1988.5370703041553,0.011642096769600294,7.046292238112586
191,0,1.3490657399486372,1.4943751402090486,0.0,45.41752252252252,9.199876012610646,1.0,0.4496885799828791,0.5,4.916641988660341,937.095458984375,3847.470614463091,0.022525416237234936,6.798754319931516
192,0,1.3378840920437651,1.461353407301479,0.0,45.41752252252252,9.20629867987782,1.0,0.4459613640145883,0.5,4.905857232634841,937.095458984375,3870.0677528381348,0.022657713530359107,6.783845456058354
193,0,1.498453462555249,1.5922888833447828,0.0,45.41752252252252,9.212721347144994,1.0,0.4994844875184163,0.5,5.033465863991489,38.045467376708984,1993.4398288726807,0.01167080047874665,6.997937950073666
194,0,1.6715903654989337,1.72030606270178,0.0,45.41752252252252,9.219144014412167,1.0,0.5571967884996446,0.5,5.173683543602982,2.5497093200683594,119.17561864852905,0.0006977260346828433,7.228787153998578
195,0,1.1715227582437515,1.731286784051526,0.0,45.41752252252252,9.22556668167934,1.0,0.3905075860812505,0.5,0.0,3.554382085800171,32.47145080566406,0.0,6.562030344325001
196,1,0.675406762558733,1.4428928717657137,0.3183098861837907,45.41752252252252,9.231989348946517,0.9930555555555556,0.2251355875195776,1.0,4.681322539995935,3.554382085800171,1522.967308998108,0.00891637025684503,6.872764572300534
197,1,0.2129331382146551,1.0793084885844173,0.3183098861837907,45.41752252252252,9.238412016213688,0.9930555555555556,0.0709777127382183,1.0,4.2339242002485165,656.2330932617188,2381.2824063301086,0.013941465122398447,6.256133073175096
198,1,0.374117969392056,0.9595950656654644,0.3183098861837907,45.41752252252252,9.244834683480862,0.9930555555555556,0.124705989797352,1.0,4.394905085337762,438.99896240234375,2369.670684814453,0.01387348309301328,6.47104618141163
215,0,1.1775849579447653,1.6726863106864212,0.0,45.42202702702702,9.13564933993891,1.0,0.3925283193149217,0.5,4.744648948244464,31.875051498413086,3818.3050537109375,0.022354663433233,6.570113277259687
216,0,1.555732205875831,1.7924317597657469,0.0,45.42202702702702,9.142072007206083,1.0,0.5185774019586104,0.5,5.11993314515093,25.429330825805664,3655.296527862549,0.021400313091699482,7.074309607834442
217,0,1.495339699367242,1.545604197886554,0.0,45.42202702702702,9.148494674473255,1.0,0.4984465664557473,0.5,5.248592822596496,25.429330825805664,14419.029884338379,0.08441770774308464,6.993786265822989
218,0,1.0665836839293468,1.2026696926041247,0.0,45.42202702702702,9.15491734174043,1.0,0.3555278946431155,0.5,4.8976693850130895,410.2578430175781,18850.447162628174,0.11036190036124764,6.422111578572462
219,2,0.6204587008425657,0.8724130624875622,0.6366197723675814,45.42202702702702,9.161340009007604,0.9861111111111112,0.2068195669475219,1.0,5.088644802867225,470.0964660644531,29028.594848632812,0.16995092289710864,6.771722712234532
220,3,0.3710432157009851,0.6756692877885816,0.954929658551372,45.42202702702702,9.167762676274778,0.9791666666666666,0.1236810719003283,1.0,5.079675826705988,2535.3125,43904.627990722656,0.2570442036683347,6.41139095426798
221,4,0.5312415248079759,0.6973972698640868,1.2732395447351628,45.42202702702702,9.174185343541952,0.9722222222222222,0.1770805082693253,0.9,5.463403579464727,7869.36962890625,63511.0087890625,0.3718317959966951,6.397210921966191
222,3,0.7944318360702851,0.8742497011070888,0.954929658551372,45.42202702702702,9.180608010809124,0.9791666666666666,0.2648106120234283,1.0,5.696063105657943,7869.36962890625,54893.05486679077,0.32137708986255303,6.9759091147603804
223,0,1.1046731700081207,1.153302801736945,0.0,45.42202702702702,9.1870306780763,1.0,0.3682243900027069,0.5,5.1227758898592075,5.625455856323242,29498.30788040161,0.17270090661702905,6.472897560010828
224,0,1.133512744846422,1.2668825183372976,0.0,45.42202702702702,9.193453345343473,1.0,0.377837581615474,0.5,4.902437627744018,37.788753509521484,15311.305438995361,0.08964162763253206,6.511350326461897
225,1,0.8657419523394466,1.1186945580901508,0.3183098861837907,45.42202702702702,9.199876012610646,0.9930555555555556,0.2885806507798155,1.0,5.259448070584631,937.095458984375,23601.90731048584,0.13817981719283948,7.126544825341485
226,1,0.8482140001812547,1.1522247343031513,0.3183098861837907,45.42202702702702,9.20629867987782,0.9930555555555556,0.2827380000604182,1.0,5.298370912435074,937.095458984375,26815.947380065918,0.1569967485290508,7.103174222463895
227,0,1.0930346422266748,1.3697132571583162,0.0,45.42202702702702,9.212721347144994,1.0,0.3643448807422249,0.5,4.887780873483394,38.045467376708984,16781.45036315918,0.09824874375224008,6.4573795229689
228,0,1.4748838401796565,1.6083537400321608,0.0,45.42202702702702,9.219144014412167,1.0,0.4916279467265521,0.5,5.073177109322062,2.5497093200683594,5596.351851940155,0.03276442304746857,6.966511786906208
229,0,1.3291889050648509,1.5296085355634432,0.0,45.42202702702702,9.22556668167934,1.0,0.4430629683549503,0.5,4.871429130867389,3.554382085800171,2404.9578161239624,0.01408007526751273,6.772251873419801
230,1,0.9222389720853816,1.222268535446872,0.3183098861837907,45.42202702702702,9.231989348946517,0.9930555555555556,0.3074129906951272,1.0,4.94099930319855,3.554382085800171,2254.2751836776733,0.013197888148833827,7.201874185002732
231,1,0.6631165912032231,1.0002727253843322,0.3183098861837907,45.42202702702702,9.238412016213688,0.9930555555555556,0.2210388637344077,1.0,4.75857726072487,656.2330932617188,6621.228126049042,0.03876466761832691,6.856377677159853
248,1,0.4721425730286314,0.964839634921901,0.3183098861837907,45.42653153153152,9.129226672671736,0.9930555555555556,0.1573808576762104,1.0,4.522199270968734,1915.43017578125,4036.141653060913,0.02363001042447876,6.601745652927065
249,1,0.866705485751264,1.3570215378953427,0.3183098861837907,45.42653153153152,9.13564933993891,0.9930555555555556,0.2889018285837547,1.0,4.976980682905621,86.703125,7464.696960449219,0.043702843495896475,7.1278295365572415
250,0,1.335923861423873,1.4976807213332533,0.0,45.42653153153152,9.142072007206083,1.0,0.4453079538079578,0.5,4.95996638194104,1701.56298828125,7062.391916275024,0.04134750683905562,6.7812318152318305
251,0,1.198289299180674,1.2649304147493263,0.0,45.42653153153152,9.148494674473255,1.0,0.399429766393558,0.5,5.1804986555050805,1701.56298828125,27454.71025466919,0.16073645210813564,6.597719065574232
252,2,0.7938690780951555,0.9065510781805312,0.6366197723675814,45.42653153153152,9.15491734174043,0.9861111111111112,0.2646230260317185,1.0,5.36664677420081,10093.6708984375,34983.54340553284,0.20481478759077396,7.002936548571319
253,4,0.4626441906327847,0.6147433762524442,1.2732395447351628,45.42653153153152,9.161340009007604,0.9722222222222222,0.1542147302109282,0.9,5.119040010504531,5243.64599609375,47810.18927001953,0.27990971773502665,6.305747809732603
254,6,0.129736287124404,0.362592317646729,1.909859317102744,45.42653153153152,9.167762676274778,0.9583333333333334,0.043245429041468,0.7,4.673993824353681,6859.9443359375,55184.9201965332,0.3230858457430924,5.406315049499205
255,7,0.0982064718673043,0.3726643258360996,2.228169203286535,45.42653153153152,9.174185343541952,0.9513888888888888,0.0327354906224347,0.6,4.820477912021178,10051.48046875,72199.8623046875,0.4227015911624023,5.136497518045294
256,6,0.4109034866211365,0.487496429571888,1.909859317102744,45.42653153153152,9.180608010809124,0.9583333333333334,0.1369678288737121,0.7,5.0845728626680495,10051.48046875,62553.01559257507,0.3662231253489714,5.781204648828182
257,2,0.7729129474096571,0.8862801093808311,0.6366197723675814,45.42653153153152,9.1870306780763,0.9861111111111112,0.2576376491365523,1.0,5.3505157885784165,3301.364501953125,35258.26424598694,0.20642316927847534,6.974995040990654
258,2,0.8107267346108077,0.9267874241622432,0.6366197723675814,45.42653153153152,9.193453345343473,0.9861111111111112,0.2702422448702692,1.0,5.2552453727059545,319.8952331542969,27681.081872940063,0.16206176825393795,7.025413423925522
259,3,0.4246192618037357,0.6403183387999903,0.954929658551372,45.42653153153152,9.199876012610646,0.9791666666666666,0.1415397539345785,1.0,5.090453213205316,9729.0263671875,41467.875606536865,0.242777983800527,6.4828256824049815
260,2,0.3876361292598066,0.6930578135469966,0.6366197723675814,45.42653153153152,9.20629867987782,0.9861111111111112,0.1292120430866022,1.0,5.187191475390054,9729.0263671875,47895.18560409546,0.28040733759897113,6.461292616790855
261,1,0.7908740178171957,0.9999106224111716,0.3183098861837907,45.42653153153152,9.212721347144994,0.9930555555555556,0.2636246726057319,1.0,5.308017224839352,3533.421875,30629.828819274902,0.17932551345182995,7.02672091264515
262,0,1.1158477242449427,1.2097397891833728,0.0,45.42653153153152,9.219144014412167,1.0,0.3719492414149809,0.5,4.810107958941946,1563.620849609375,11060.255027532578,0.06475341156566788,6.487796965659923
263,0,1.27603164906597,1.2776957104227862,0.0,45.42653153153152,9.22556668167934,1.0,0.42534388302199,0.5,4.8600031818470315,411.010009765625,4780.940211772919,0.027990510927020422,6.70137553208796
264,3,0.918957819149816,0.9360421907124216,0.954929658551372,45.42653153153152,9.231989348946517,0.9791666666666666,0.3063192730499386,1.0,4.900692713965512,411.010009765625,2518.5247950553894,0.01474496493856553,7.14194375886642
265,5,0.7460479321088261,0.747943180666776,1.5915494309189535,45.42653153153152,9.238412016213688,0.9652777777777778,0.2486826440362753,0.8,4.624283132497293,105.57144927978516,10385.09590125084,0.06080062235171146,6.455841687256213
266,7,0.5465537673406106,0.587180446742799,2.228169203286535,45.42653153153152,9.244834683480862,0.9513888888888888,0.1821845891135368,0.6,4.2401431819428606,4346.07275390625,13631.594009399414,0.0798075826451944,5.7342939120097025
267,5,0.2186967127422986,0.3888863344669123,1.5915494309189535,45.42653153153152,9.251257350748036,0.9652777777777778,0.0728989042474328,0.8,4.209468224203417,2036.0362548828125,16792.37890625,0.09831272604259517,5.752706728100843
282,3,0.2978178303251789,0.712974061544024,0.954929658551372,45.431036036036026,9.129226672671736,0.9791666666666666,0.0992726101083929,1.0,4.601245294081979,1915.43017578125,20834.171630859375,0.12197582125226683,6.313757107100239
283,1,0.7854382429005625,1.141845276544767,0.3183098861837907,45.431036036036026,9.13564933993891,0.9930555555555556,0.2618127476335208,1.0,5.16424645258512,86.703125,22753.691162109375,0.1332138476726303,7.019473212756306
284,0,1.0773796782348457,1.1698432432736177,0.0,45.431036036036026,9.142072007206083,1.0,0.3591265594116151,0.5,5.03102427718442,1701.56298828125,25828.36865234375,0.15121486631652475,6.436506237646461
285,4,0.911024125678352,0.9167607892766952,1.2732395447351628,45.431036036036026,9.148494674473255,0.9722222222222222,0.3036747085594507,0.9,5.649589342260272,1701.56298828125,52488.5244140625,0.3072995166384182,6.903587723126693
286,5,0.488938650521764,0.6084504102721757,1.5915494309189535,45.431036036036026,9.15491734174043,0.9652777777777778,0.1629795501739213,0.8,5.25271484438526,10093.6708984375,60803.59375,0.35598095351005454,6.113029311806796
287,11,0.1761675128294617,0.4055279507978398,3.5014087480216975,45.431036036036026,9.161340009007604,0.9236111111111112,0.0587225042764872,0.1999999999999999,4.377143713704762,5243.64599609375,70038.49169921875,0.41004762251398885,4.329334461550394
288,15,0.3465399108177269,0.4937381183614661,4.7746482927568605,45.431036036036026,9.167762676274778,0.8958333333333334,0.1155133036059089,0.0,4.414996144063497,6859.9443359375,78625.08837890625,0.46031874441525683,4.04538654775697
289,16,0.3520322310087754,0.3979409646694052,5.092958178940651,45.431036036036026,9.174185343541952,0.8888888888888888,0.1173440770029251,0.0,4.750648487958373,10051.48046875,98608.98291015625,0.5773165300943104,4.024931863567256
290,11,0.1746693520291846,0.2922293054555329,3.5014087480216975,45.431036036036026,9.180608010809124,0.9236111111111112,0.0582231173430615,0.1999999999999999,4.8141530364603655,10051.48046875,95005.02490234375,0.5562167836992826,4.327336913816691
291,10,0.6642288394946415,0.6878983778686397,3.183098861837907,45.431036036036026,9.1870306780763,0.9305555555555556,0.2214096131648805,0.3,4.885345787290351,3301.364501953125,64305.534118652344,0.3764834270430143,5.207860674881744
292,8,0.6141732081263058,0.6922493919580385,2.5464790894703255,45.431036036036026,9.193453345343473,0.9444444444444444,0.2047244027087686,0.5,4.856372219012141,319.8952331542969,51746.494567871094,0.302955225850834,5.5966753886128515
293,11,0.1147000919986565,0.3032100273707355,3.5014087480216975,45.431036036036026,9.199876012610646,0.9236111111111112,0.0382333639995521,0.1999999999999999,4.1719513991333015,9729.0263671875,61855.478942871094,0.362139324600437,4.247377900442653
294,10,0.286913524678799,0.4281264748162992,3.183098861837907,45.431036036036026,9.20629867987782,0.9305555555555556,0.0956378415595996,0.3,4.5922239934057005,9729.0263671875,69099.11328125,0.4045479340200784,4.704773588460621
295,7,0.6934254154860354,0.7176390282381542,2.228169203286535,45.431036036036026,9.212721347144994,0.9513888888888888,0.2311418051620118,0.6,5.243023439758491,3533.421875,62368.658203125,0.36514378586859636,5.930122776203603
296,7,0.6213555456465025,0.714177325109806,2.228169203286535,45.431036036036026,9.219144014412167,0.9513888888888888,0.2071185152155008,0.6,4.932023162131164,1563.620849609375,48765.095703125,0.28550031660599834,5.834029616417559
297,4,0.8341927706648572,0.8748116348351408,1.2732395447351628,45.431036036036026,9.22556668167934,0.9722222222222222,0.2780642568882857,0.9,5.459819617495064,411.010009765625,46058.35009765625,0.269653393387847,6.801145916442032
298,4,0.5792227738861,0.5893967920661388,1.2732395447351628,45.431036036036026,9.231989348946517,0.9722222222222222,0.1930742579620333,0.9,4.885589452077731,411.010009765625,27881.192581176758,0.1632333371749883,6.461185920737023
299,5,0.2485309481134057,0.2788304512190087,1.5915494309189535,45.431036036036026,9.238412016213688,0.9652777777777778,0.0828436493711352,0.8,4.502889417715931,105.57144927978516,31799.768264770508,0.18617504542306396,5.7924857085956525
300,7,0.0471534314819641,0.2143006046454643,2.228169203286535,45.431036036036026,9.244834683480862,0.9513888888888888,0.015717810493988,0.6,3.912156195706152,4346.07275390625,23391.055923461914,0.13694536585250738,5.068426797531506
301,6,0.3696703828058104,0.4613617994051833,1.909859317102744,45.431036036036026,9.251257350748036,0.9583333333333334,0.1232234609352701,0.7,4.431803138129085,2036.0362548828125,27735.02520751953,0.16237758510775857,5.726227177074414
302,5,0.2429662805998113,0.3418035339129641,1.5915494309189535,45.431036036036026,9.25768001801521,0.9652777777777778,0.0809887601999371,0.8,4.164111838340819,4028.160888671875,12828.207824707031,0.07510407480255805,5.78506615191086
306,0,1.2609989554972554,1.341861688869115,0.0,45.43554054054053,9.065,1.0,0.4203329851657518,0.5,4.764072415883811,43.573238372802734,174.9882354736328,0.001024486795518493,6.681331940663008
307,0,1.0824740118885252,1.1424906504145556,0.0,45.43554054054053,9.071422667267171,1.0,0.3608246706295084,0.5,4.58554747227508,43.92087936401367,174.9882354736328,0.001024486795518493,6.443298682518034
315,4,0.3074018454591386,0.4642374140689591,1.2732395447351628,45.43554054054053,9.122804005404562,0.9722222222222222,0.1024672818197128,0.9,4.6152731419190784,9005.8662109375,27966.8583984375,0.16373487659775798,6.098758016167741
316,3,0.6750824191636596,0.7946765539878685,0.954929658551372,45.43554054054053,9.129226672671736,0.9791666666666666,0.2250274730545532,1.0,5.238942070862299,4019.847900390625,35661.943359375,0.20878655056621337,6.81677655888488
317,3,0.9009877092353396,0.9512484701035951,0.954929658551372,45.43554054054053,9.13564933993891,0.9791666666666666,0.3003292364117798,1.0,5.442617724595441,3804.19091796875,34396.29345703125,0.20137667178670068,7.117983612313785
318,5,0.6114967994101111,0.7495204222201606,1.5915494309189535,45.43554054054053,9.142072007206083,0.9652777777777778,0.203832266470037,0.8,5.0307352288833584,7522.259765625,41187.25,0.24113503204663778,6.27644017699126
319,13,0.5429474613253462,0.5600656977118258,4.138028520389279,45.43554054054053,9.148494674473255,0.9097222222222222,0.1809824871084487,0.0,4.404745638402962,7522.259765625,64486.658203125,0.3775438368036498,4.362818837322685
320,17,0.2311309540212257,0.2617424323305979,5.411268065124442,45.43554054054053,9.15491734174043,0.8819444444444444,0.0770436513404085,0.0,4.1150469839539845,10450.4111328125,70490.5478515625,0.41269423219980883,3.835952383139412
321,19,0.2207245229901649,0.2607548668191496,6.047887837492023,45.43554054054053,9.161340009007604,0.8680555555555556,0.0735748409967216,0.0,4.115571387021931,8753.1630859375,73485.19970703125,0.43022673245503296,3.7665215862091097
322,19,0.1459135415056652,0.1803673706558789,6.047887837492023,45.43554054054053,9.167762676274778,0.8680555555555556,0.048637847168555,0.0,4.344610211210322,6440.39501953125,90784.96435546875,0.5315100010126635,3.666773610896443
323,23,0.2813314344778134,0.2844890889959219,7.321127382227186,45.43554054054053,9.174185343541952,0.8402777777777778,0.0937771448259378,0.0,4.84534978939268,19121.388671875,116329.25,0.6810616738605111,3.7362196904148623
324,20,0.080088450974103,0.1214421671254224,6.366197723675814,45.43554054054053,9.180608010809124,0.8611111111111112,0.026696150324701,0.0,4.767515003996962,19121.388671875,119797.07348632812,0.7013644065631756,3.551229045743249
325,15,0.4418463189625327,0.4846741189315238,4.7746482927568605,45.43554054054053,9.1870306780763,0.8958333333333334,0.1472821063208442,0.0,4.667810585400853,9953.5966796875,87592.84762573242,0.512821422146107,4.172461758616711
326,15,0.2557283975904892,0.3729419188009282,4.7746482927568605,45.43554054054053,9.193453345343473,0.8958333333333334,0.0852427991968297,0.0,4.0575140260694615,7885.068359375,63442.13082885742,0.3714285428263242,3.924304530120653
327,15,0.1105261567069936,0.2114639055342388,4.7746482927568605,45.43554054054053,9.199876012610646,0.8958333333333334,0.0368420522356645,0.0,3.928733653084972,7207.25732421875,64377.1139831543,0.37690249879265947,3.730701542275992
328,16,0.3686592216898963,0.4233356270609722,5.092958178940651,45.43554054054053,9.20629867987782,0.8888888888888888,0.1228864072299654,0.0,4.251159712470358,7207.25732421875,69223.802734375,0.4052779413712653,4.047101184475418
329,26,0.2445041944017212,0.3778749293863565,8.276057040778557,45.43554054054053,9.212721347144994,0.8194444444444444,0.081501398133907,0.0,4.112493393492373,8701.6494140625,80259.10913085938,0.4698852885857729,3.6037833703134057
330,25,0.1682636992046388,0.2354698501042652,7.957747154594767,45.43554054054053,9.219144014412167,0.8263888888888888,0.0560878997348796,0.0,4.070205065255693,16807.61328125,81006.033203125,0.4742582331281295,3.5299071544950738
331,24,0.4534627659929542,0.4963959523553893,7.639437268410976,45.43554054054053,9.22556668167934,0.8333333333333334,0.1511542553309847,0.0,4.445680286560451,12239.7275390625,84959.77758789062,0.4974058401891659,3.937950354657272
332,15,0.5415843754321131,0.5651446398063572,4.7746482927568605,45.43554054054053,9.231989348946517,0.8958333333333334,0.1805281251440377,0.0,4.1596082732971515,12239.7275390625,52979.61075592041,0.3101746326216794,4.305445833909484
333,7,0.2067121269851407,0.2237543393079997,2.228169203286535,45.43554054054053,9.238412016213688,0.9513888888888888,0.0689040423283802,0.6,4.52170883990059,1546.5545654296875,49011.573890686035,0.28694334874959443,5.2811717248690755
334,5,0.4373783434833574,0.4724011000162351,1.5915494309189535,45.43554054054053,9.244834683480862,0.9652777777777778,0.1457927811611191,0.8,4.613038681575909,8288.177734375,27319.070472717285,0.15994233491973944,6.044282235755588
335,5,0.6695740530556185,0.7148182339282471,1.5915494309189535,45.43554054054053,9.251257350748036,0.9652777777777778,0.2231913510185394,0.8,4.932640559159775,580.9627075195312,32295.5625,0.189077724256941,6.353876515185269
336,3,0.3873366898918037,0.638209788867119,0.954929658551372,45.43554054054053,9.25768001801521,0.9791666666666666,0.1291122299639346,1.0,4.59742960897258,2073.505859375,15520.14599609375,0.09086430636025866,6.433115586522405
337,2,0.2669276607103387,0.7348964493798519,0.6366197723675814,45.43554054054053,9.264102685282383,0.9861111111111112,0.0889758869034462,1.0,4.441685517096998,2073.505859375,12322.184326171875,0.07214150768444197,6.300347992058231
340,1,0.8772349737646084,0.9663112244510668,0.3183098861837907,45.44004504504503,9.065,0.9930555555555556,0.2924116579215361,1.0,4.869367476927909,43.573238372802734,738.2131423950195,0.004321945498878226,7.141868853908367
341,3,0.592626448499143,0.6622419062426006,0.954929658551372,45.44004504504503,9.071422667267171,0.9791666666666666,0.1975421494997143,1.0,4.543092284995777,43.92087936401367,738.2131423950195,0.004321945498878226,6.706835264665525
349,12,0.5400319891245431,0.5851194433584612,3.819718634205488,45.44004504504503,9.122804005404562,0.9166666666666666,0.1800106630415143,0.0999999999999999,4.096697036227118,9005.8662109375,40234.151123046875,0.2355550157008583,4.586709318832725
350,9,0.6483760743674127,0.7196710893478481,2.864788975654116,45.44004504504503,9.129226672671736,0.9375,0.2161253581224709,0.4,4.883586350668809,4019.847900390625,58228.26525878906,0.3409034254337987,5.414501432489884
351,5,0.4538510496922494,0.6392479410040872,1.5915494309189535,45.44004504504503,9.13564933993891,0.9652777777777778,0.1512836832307498,0.8,5.257373900325389,3804.19091796875,63066.57958984375,0.3692298390999352,6.0662458440341105
352,9,0.2972775457893505,0.3936843885717673,2.864788975654116,45.44004504504503,9.142072007206083,0.9375,0.0990925152631168,0.4,4.6917651504038025,7522.259765625,67296.759765625,0.39399586820481747,4.946370061052468
353,18,0.1103195100052749,0.1707058514562118,5.729577951308232,45.44004504504503,9.148494674473255,0.875,0.0367731700017583,0.0,4.057411529420971,7522.259765625,75273.6396484375,0.44069733980523196,3.6470926800070336
354,25,0.0959793745513473,0.1871887715941105,7.957747154594767,45.44004504504503,9.15491734174043,0.8263888888888888,0.0319931248504491,0.0,3.941981887640046,10450.4111328125,77821.140625,0.455611948807344,3.4335280549573524
355,29,0.3118396744725972,0.3640893358669379,9.23098669932993,45.44004504504503,9.161340009007604,0.798611111111111,0.1039465581575324,0.0,3.9601186570714333,8753.1630859375,71308.30615234375,0.4174818830885011,3.610230677074574
356,30,0.1991170577960876,0.2800683736846736,9.54929658551372,45.44004504504503,9.167762676274778,0.7916666666666666,0.0663723525986958,0.0,4.339536309064523,6440.39501953125,100514.58642578125,0.5884730837561455,3.43215607706145
357,38,0.1651738251285036,0.310207425172247,12.095775674984043,45.44004504504503,9.174185343541952,0.7361111111111112,0.0550579417095012,0.0,4.661971914272715,19121.388671875,130294.31298828125,0.7628215852702924,3.16467621128245
358,29,0.2035347792095068,0.2137934619540924,9.23098669932993,45.44004504504503,9.180608010809124,0.798611111111111,0.0678449264031689,0.0,5.043429225276164,19121.388671875,139153.23046875,0.8146870375777747,3.46582415005712
359,24,0.2080759349656511,0.3101862881227959,7.639437268410976,45.44004504504503,9.1870306780763,0.8333333333333334,0.0693586449885503,0.0,4.5377215253786645,9953.5966796875,104171.3291015625,0.6098818634710044,3.610767913287535
360,21,0.249180926916873,0.369729852230875,6.684507609859605,45.44004504504503,9.193453345343473,0.8541666666666666,0.083060308972291,0.0,3.9990147653698744,7885.068359375,67601.14892578125,0.3957779461510005,3.748907902555831
361,22,0.0309382884413171,0.1316272510922833,7.002817496043395,45.44004504504503,9.199876012610646,0.8472222222222222,0.0103127628137723,0.0,3.6442102133838317,7207.25732421875,61012.11328125,0.35720175275861615,3.4301399401439787
362,28,0.2075559786686002,0.2722423230731148,8.91267681314614,45.44004504504503,9.20629867987782,0.8055555555555556,0.0691853262228667,0.0,3.8632493453475614,7207.25732421875,70544.294921875,0.41300890000409823,3.4989635271136894
363,34,0.2372527759515047,0.3028880243718472,10.822536130248883,45.44004504504503,9.212721347144994,0.7638888888888888,0.0790842586505015,0.0,4.269771604105892,8701.6494140625,99115.85302734375,0.5802840538292402,3.371892590157562
364,32,0.1777321263257319,0.2024131369399081,10.185916357881302,45.44004504504503,9.219144014412167,0.7777777777777778,0.0592440421085773,0.0,4.4880252036774895,16807.61328125,112558.697265625,0.6589865813394749,3.34808727954542
365,28,0.0879820455473866,0.1637659513462608,8.91267681314614,45.44004504504503,9.22556668167934,0.8055555555555556,0.0293273485157955,0.0,4.522398367387035,12239.7275390625,114881.0810546875,0.6725832183909939,3.3395316162854045
366,21,0.117651064221869,0.2938084680426656,6.684507609859605,45.44004504504503,9.231989348946517,0.8541666666666666,0.0392170214072896,0.0,3.913715750101675,12239.7275390625,70233.31378173828,0.4111882286266023,3.5735347522958256
367,7,0.5043836567556305,0.631520152047934,2.228169203286535,45.44004504504503,9.238412016213688,0.9513888888888888,0.1681278855852101,0.6,5.044834096582171,1546.5545654296875,61847.83819580078,0.3620945910532917,5.678067097896395
