place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJ250CXSLDhkcRMq8uxctrrsI,Salty & Sweet,cafe,45.45103299999999,9.1457585,4.8,22.0,,"Via Giacinto Bruzzesi, 25, Milano","bar,cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.309357
ChIJe8sM4sTDhkcR1RNyVIBJwuA,Bar Tabacchi Edicola Ricariche ATM,cafe,45.45036899999999,9.1472363,4.2,15.0,,"Via Giambellino, 50, Milano","cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.309366
ChIJif0BcMPDhkcRC_HbRMxNPFM,Gogol & Company,cafe,45.449734,9.1505716,4.5,1219.0,,"Via Savona, 101, Milano","book_store,cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.448849
ChIJ7e9ADMPDhkcRUCiAeKK4gL0,Mi Casa Toasteria Milano,cafe,45.44956139999999,9.151637399999998,4.3,1105.0,2.0,"Piazza berlinguer, Milano","cafe,restaurant,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.448883
ChIJDYPQasPDhkcR72NXItzH9tg,Blanco Caffè,cafe,45.4502382,9.1513663,4.2,383.0,1.0,"Via Leone Tolstoi, 9, Milano","cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.448893
ChIJJ2z-KQDDhkcRBrwLV9GR8Ms,Pancaffè Spizzuliamo,cafe,45.45203559999999,9.147659500000001,4.4,8.0,,"Via Tito Vignoli, 39, Milano","cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.448903
ChIJ8767VwDDhkcRt2Lq3L1BeWs,Cafè Samara,cafe,45.4516065,9.1520512,3.2,6.0,,"Via Giambellino, 9, Milano","cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.448912
ChIJsd9mQNvDhkcRsEzDf9CoVyM,Drink & Coffee,cafe,45.4529666,9.1495182,3.9,8.0,,"Via Vespri Siciliani, 19, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.448922
ChIJtRss6lvDhkcRb0_ag_WeCVU,Torrefazione Bar e Caramelle Sbarbaro e Visigalli,cafe,45.4519036,9.152989800000002,4.8,31.0,,"Via Giambellino, 5, Milano","cafe,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.448930
ChIJHRJezMLDhkcR27oR_6xHKrI,Dona Botero Srls,cafe,45.4511993,9.1542944,5.0,1.0,,"Via Savona, 88, Milano","cafe,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.567694
ChIJ3ZYUKs3DhkcRbbujQDnUhHY,Caggafa,cafe,45.4503335,9.1605556,,,,"Via Tortona, 35, Milano","cafe,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.567737
ChIJn2aOcd3DhkcRffWBzRdvOv0,Cafè Solari 72,cafe,45.4531889,9.155726699999997,4.7,241.0,1.0,"Via Andrea Solari, 72, Milano","cafe,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:06:30.567751
ChIJtabCPO_DhkcRlcMlL4tkg9E,Roxy Bar,cafe,45.4489875,9.1625254,4.7,147.0,1.0,"Ripa di Porta Ticinese, 103, Milano","cafe,bar,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.206570
ChIJhWKSC-_DhkcR3HSWgH3MMUE,Old Charly Cafe,cafe,45.4492314,9.163939100000004,3.9,20.0,,"Via Elia Lombardini, 2, Milano","cafe,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.206613
ChIJBy02zvzDhkcR55Cow7rN9gI,Legend bar Milano,cafe,45.449436,9.164718,4.2,29.0,,"Ripa di Porta Ticinese, 93, Milano","bar,liquor_store,cafe,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.206624
ChIJ4boTVuHDhkcR2qAf0I2Jf5o,Bistrot mudec,cafe,45.45181700000001,9.161120100000002,3.0,43.0,,"Via Tortona, 56, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.206634
ChIJyV25TebDhkcRHb-zvrjyevI,Stendhal Cafe,cafe,45.4524374,9.160088799999999,4.0,145.0,2.0,"Via Stendhal, 19/23, Milano","cafe,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.206643
ChIJh_1ZruXDhkcRjgTUBwKhUxw,Café Sudan,cafe,45.45253779999999,9.1646918,3.3,103.0,,"Largo Delle Culture, 47, Milano","cafe,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.206665
ChIJCQs940XDhkcRAFEzupDlxvQ,VERDE,cafe,45.4526076,9.1650365,4.2,45.0,,"Via Tortona, 36, Milano","cafe,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.206676
ChIJ45OS3eTDhkcRX2FyxO20F0M,Pan Per Focaccia,cafe,45.453052,9.167012,4.7,45.0,,"Via Tortona, 17, Milano","bakery,cafe,meal_takeaway,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.339571
ChIJ16xEH8jDhkcRnzWaHzyPuHs,Fininfondo,cafe,45.45040350000001,9.1691872,4.4,577.0,,"Ripa di Porta Ticinese, 69, Milano","restaurant,cafe,bar,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:06:31.339617
