place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJVSxpnmTDhkcRHJtgPzAaFKo,Factory Gym Club Milano Navigli,gym,45.44183049999999,9.176103399999999,4.7,258.0,,"Via Ascanio Sforza, 81, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:05.663443
ChIJL8N5TwrEhkcRrLLApT7zdro,Associazione Culturale Arte',gym,45.4430503,9.1794109,5.0,21.0,,"Via Giuseppe Meda, 25, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:05.783724
ChIJEV2f-BLEhkcR2zoz0Z27NgY,MMA Athletics Boxing,gym,45.4411558,9.191883200000001,4.6,46.0,,"Via dei Fontanili, 11/A, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.411975
ChIJI3lYUhLEhkcRObcMYhyKVck,Parco Calisthenics Erasmo da Rotterdam,gym,45.441782,9.1907924,4.3,135.0,,"Via Erasmo da Rotterdam, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.412001
ChIJp-chcBXEhkcRj0uuLqnzxXY,Palestra Functional Box,gym,45.4399913,9.1983788,4.8,26.0,,"Via Rutilia, 11, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.534747
ChIJSWYWujDFhkcRJxVw3aKGYzI,Nexus Academy - Pietrasanta,gym,45.4442896,9.1954447,4.2,88.0,,"Via Pietrasanta, 14, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.534770
ChIJB7t0iubFhkcR7wDuIYgKveg,This is the Way,gym,45.44057239999999,9.201745899999999,5.0,1.0,,"Via Ampola, 16, Milano","physiotherapist,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.652611
ChIJf0atqz_EhkcRV-gxQ4683b0,XSHAPE,gym,45.4401961,9.2020394,5.0,20.0,,"Via Ampola, 11-16, Milano","physiotherapist,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.652641
ChIJLwxnMzrEhkcRXC4obdmSxDQ,TWELVE PILATES STUDIO,gym,45.4430864,9.208961099999998,4.3,6.0,,"Via Arcivescovo Calabiana, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.767970
ChIJUVQcKTTEhkcRhpu-NTtUMLA,Milanosport - Piscina Mincio,gym,45.4402142,9.216265199999999,3.7,538.0,,"Via Mincio, 13, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915533
ChIJB1mwqgDEhkcRbYi7c0H0in4,EFOA International - Corsi di Formazione Discipline Orientali - Yoga e Pilates,gym,45.442526,9.211725099999999,4.8,6.0,,"Via Benaco, 26, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915567
ChIJkSbSQTTEhkcRTKeO2f-Gp_Q,CEM TORRICELLI LOMBARDINI V14 ASD,gym,45.4402175,9.2183208,4.3,7.0,,"Via Oglio, 20, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915577
ChIJCQLZZDHEhkcRlRZCY_Srt9Q,Olimpia Sport,gym,45.4429321,9.216871200000002,4.7,58.0,,"Corso Lodi, 82, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915586
ChIJh0aUADHEhkcREDCC9aOXrkY,Body Rock Pole Dance Studio,gym,45.443894,9.215187999999998,4.9,85.0,,"Via Tagliamento, 3, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915594
ChIJufhTS-nFhkcRLbNQXAojszM,MyPilatesLab di Cecilia Matuonto,gym,45.4400053,9.2155944,5.0,6.0,,"Presso Altrotrainig, in fondo al cortile a sinistra, giù dalla scala, Via Mincio, 12, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915602
ChIJ84Wy7VfFhkcRSvKQWBRCr1I,Altrotraining Studio,gym,45.4399766,9.2156937,5.0,49.0,,"Via Mincio, 12, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915611
ChIJnbOK_B_FhkcRKYA6DLmUGIg,Studio Pilates CDM,gym,45.4433218,9.2143857,3.0,2.0,,"Via Don Bosco, 16, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:06.915622
ChIJExhJxb_FhkcRkpt3VIsz9Fg,Brooklyn Fitboxing Corso lodi,gym,45.4429972,9.217682899999998,5.0,108.0,,"Corso Lodi, 90, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:07.050399
ChIJWwfX1czFhkcR5NtkLTTsZzs,ACCADUEO' CLUB,gym,45.4432528,9.223788599999997,4.4,752.0,,"Viale Lucania, 27, Milano","physiotherapist,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:07.177860
ChIJB26x5rzFhkcRZT3bPnsumyY,CEM Torricelli Tensostruttura Martinengo,gym,45.4407684,9.225976,2.5,2.0,,"Via Carlo Boncompagni, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:07.177889
ChIJ469V5SfEhkcRYs6-QgmE0Ns,Sit Hanuman Sport E Cultura A.S.D.,gym,45.4437232,9.223030500000002,4.7,31.0,,"Viale Bacchiglione, 26, Milano","gym,health,spa,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:07.177901
ChIJOaei0K7FhkcRCeZ3rasJ7aU,anima&corpo FITNESS,gym,45.4424296,9.2404555,4.8,21.0,,"Via Eugenio Colorni, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:07.379461
ChIJh7RqvofphkcRc5VwphEXw0g,Gate Sport la Fenice,gym,45.4474969,9.0713542,4.1,374.0,,"Via Muggiano, 14, Milano","gym,health,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:10:08.385284
ChIJg-KzQkvDhkcRYaJWbXZmTi8,Palestra THORAX,gym,45.4476484,9.1172619,4.8,97.0,,"Via Anna Kuliscioff, 9, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.517786
ChIJrY45sT3DhkcRKHUlwKrhsVU,Atmasfera Yoga ASD | Milano,gym,45.4476473,9.1172607,5.0,8.0,,"Via Anna Kuliscioff, 9, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.517811
ChIJExRxuS7DhkcR8OtwEKYwDww,MXT Arena,gym,45.4476473,9.1172607,5.0,9.0,,"Via Anna Kuliscioff, 9, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.517816
ChIJRTYMNgDDhkcRAI_cODuhj5s,Da Vinci Lab - Fitness & Health,gym,45.44397679999999,9.1108334,5.0,6.0,,"Via Leonardo Da Vinci, 24, Corsico","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.517820
ChIJVR5t2jbChkcRP0R4EEbMB48,Milanosport - Piscina Cardellino | Vasca coperta 25 mt,gym,45.4483778,9.1231531,3.8,590.0,,"Via del Cardellino, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.644032
ChIJ079DcjXChkcRntDsBlq5iR0,The Studio - Libera il Movimento SSD arl,gym,45.44472380000001,9.1285074,5.0,24.0,,"Piazza Tirana, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.644060
ChIJDYvHIgnDhkcRTcBbRz7-uj0,Impianti Sportivi Oratorio Murialdo,gym,45.448405,9.127212499999999,4.3,24.0,,"Via Angelo Inganni, 16, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.759969
ChIJB_Q1IHnDhkcRf0HKewQaw5w,Parco Calisthenics Giambellino,gym,45.4465408,9.1347732,4.5,33.0,,"L.go Giambellino 128 prima di Via Odazio, 20146","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.760010
ChIJb2ieEs7DhkcRJVR-rlp1jN0,Palestra all'aperto,gym,45.44667740000001,9.1349179,5.0,2.0,,"L.go Giambellino 128 prima di Via Odazio, 20146, 20146","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.875466
ChIJnfKmZwDDhkcRHm6crAK0iSo,Garden Pilates Navigli,gym,45.4451522,9.144657100000002,5.0,18.0,,"Via Lodovico Il Moro, 55, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:08.994686
ChIJe13JlMbDhkcRyuJWaR6zBwY,Canottieri Milano,gym,45.4470011,9.151842599999998,4.3,1289.0,,"Alzaia Naviglio Grande, 160, Milano","gym,health,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.639463
ChIJpUW7PcLDhkcRDHWqfTsPbFM,Canottieri Olona 1894,gym,45.4476191,9.153117800000002,4.3,773.0,,"Alzaia Naviglio Grande, 146, Milano","gym,health,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.639506
ChIJA5zaXADDhkcRjVUDwJbpHps,Team Iron Health & Fitness,gym,45.4446985,9.154468,,,,"Via Giacomo Watt, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.639512
ChIJf3sUPMLDhkcRGMu2tI_XrTY,AIK Budokan Kendo Milano,gym,45.4474557,9.1535569,5.0,13.0,,"Alzaia Naviglio Grande, 146 c/o Canottieri Olona 1894, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.758311
ChIJvUGoJuXDhkcRbFkEFtpkra8,PILATES ZONE,gym,45.4449507,9.154888600000001,4.5,22.0,,"Via Giovanni Enrico Pestalozzi, 22, Milano","gym,physiotherapist,point_of_interest,health,spa,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.758340
ChIJOThp6cLDhkcRJztFZ9Hujeg,Pilates lab,gym,45.4449595,9.155045699999997,,,,"Via Giovanni Enrico Pestalozzi, 22, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.758350
ChIJOdG_ThbDhkcR3AldeVK7jMM,Optimalmente,gym,45.4459387,9.155318999999999,,,,"Via Giovanni Enrico Pestalozzi, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.758359
ChIJZfIseUHDhkcR3yGooudmHgM,Skills Pilates,gym,45.4459185,9.158507199999999,5.0,12.0,,"Via Dionigi Bussola, 4, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.758368
ChIJ3-WAt-3DhkcR_HX8Hyzpqf8,Orange Palestre Italiane Milano Cassala,gym,45.44436589999999,9.163380900000002,4.0,964.0,,"Viale Cassala, 22, Milano","gym,point_of_interest,health,spa,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.897852
ChIJw2oMP8zDhkcR_14k6F09POc,Yoga & Pilates Mat Studio Villoresi,gym,45.4465522,9.163539000000002,5.0,23.0,,"Via Eugenio Villoresi, 26, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.897892
ChIJQaJ5a93DhkcR51cw2Ch48Ug,Rep - Rehab & Performance,gym,45.4465657,9.1635362,,,,"Via Eugenio Villoresi, 26, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.897902
ChIJ630MG0_DhkcR8NqajAl6YEI,POLE-MOOD Milano,gym,45.4465657,9.1635362,5.0,29.0,,"Via Eugenio Villoresi, 26, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.897910
ChIJMwnkbPLDhkcRSBVv77F392c,CrossFit Darsena,gym,45.4448744,9.166278699999998,4.8,84.0,,"Viale Cassala, 61, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.897919
ChIJCaJxPe7DhkcRf3cC5ncwK9M,Centro Culturale Anantamatra,gym,45.446857,9.1654068,5.0,13.0,,"Via Carlo Torre, 22, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:09.897927
ChIJ1XQks4rDhkcRBk0QK_tYHAs,Capoeira Sul da Bahia Asd,gym,45.4478539,9.1686135,4.4,51.0,,"Via Filippo Argelati, 35, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.024508
ChIJD9w92PXDhkcRC4dkx8Q2iqo,CrossFit Bullams,gym,45.44535,9.1754632,4.8,79.0,,"Via Carlo Darwin, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.148892
ChIJDVdDsvfDhkcRE2-norxKmac,Centro Studi Yoga,gym,45.4473536,9.176294600000002,4.5,2.0,,"Via Giosuè Borsi, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.148924
ChIJFWAEQljFhkcR9daM0sS5QY4,Beggi Fitness Studio,gym,45.44455019999999,9.1792617,4.5,2.0,,"Via Giuseppe Meda, 13, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.148931
ChIJTfSJRgvFhkcRldQmP_XxEgA,Brooklyn Fitboxing Ticinese,gym,45.4450945,9.179762799999999,4.9,135.0,,"Via Ludovico Lazzaro Zamenhof, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.148936
ChIJl6YKMwDDhkcR56zMgUw8eIM,Parco calisthenics,gym,45.4483328,9.1715388,5.0,1.0,,"Parco di, Via Filippo Argelati, 27, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.148940
ChIJXbknnQnEhkcRdtgoIhFTegQ,ELEVEN ONE ON ONE TRAINING,gym,45.4451372,9.180179500000001,5.0,3.0,,"Via Ludovico Lazzaro Zamenhof, 11, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.148944
ChIJE35ZdQnEhkcRwXfog9YxFf0,20Hours Club Brioschi,gym,45.44562799999999,9.180603000000001,3.0,125.0,,"Via Francesco Brioschi, 26, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.277303
ChIJxdOa5CbFhkcRCRYzAb1KY8Q,Sportyque SSD a R.L.,gym,45.44888439999999,9.1790064,5.0,79.0,,"Via Giuseppe Lagrange, 2, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.277370
ChIJvU36xnDFhkcRntX_CGHA05U,Virgin Active Milano Bocconi Sport Center,gym,45.44671779999999,9.1884619,3.0,484.0,,"Viale Toscana, 30, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.446442
ChIJU64tHj7EhkcRgI1R89POJ20,Sensus Club,gym,45.4443782,9.1957258,4.9,76.0,,"Via Pietrasanta, 14, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.568067
ChIJR-gTWRfEhkcRm2eShefUQ-4,ASD YAMA KARATE CLUB Milano,gym,45.4479699,9.196610800000002,5.0,22.0,,"Via Giulietta Pezzi, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.568085
ChIJq6r6uBfEhkcRM_1ubRG5GWY,Move Academy - Il tuo benessere dalla nutrizione al movimento,gym,45.4463333,9.199943999999999,5.0,1.0,,"Viale Isonzo, 25, Milano","gym,point_of_interest,health,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:10:10.686100
ChIJAQCc1jzEhkcRpsVQP5-JTig,Fitness Store,gym,45.4469822,9.2045508,5.0,1.0,,"Viale Isonzo, 28, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.686139
ChIJrVgSlyLEhkcR7sRDl2f3b-Q,GetFIT - Via Piacenza,gym,45.4485261,9.203573,4.1,520.0,,"Via Piacenza, 4, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829366
ChIJ9ReWZELGhkcRikKw7de9n3E,I Bravi Milano,gym,45.444708,9.212251,,,,"Via Benaco, 1, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829395
ChIJHQmtVzrEhkcR1IIN3xZZums,La Caffetteria della Danza,gym,45.4443754,9.209838300000001,5.0,5.0,,"Via Valsugana, 2, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829406
ChIJk1N7VLvFhkcReLlB6M0PPQQ,Pilates House Milano,gym,45.44761099999999,9.205028,5.0,19.0,,"Via Adige, 19a/All’interno del cortile, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829415
ChIJjTDNo8bFhkcR4c_g4NLSTXQ,Golden Gloves,gym,45.4478823,9.207734300000002,5.0,9.0,,"Via Passo Buole, 6, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829423
ChIJ4x_SglfFhkcRZ81lk9NNRhA,DNR BOXING SCHOOL,gym,45.444575,9.211927,4.9,15.0,,"Via Benaco, 1, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829432
ChIJ8Z326UnFhkcR4nyq7CzjpFc,Danger Training Center - Milano,gym,45.444575,9.211927,4.6,22.0,,"Via Benaco, 1, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829440
ChIJb6QgjKjGhkcRClyvJZ2ly1c,CrossFit 97 Scalo Romana,gym,45.444575,9.211927,4.9,87.0,,"Via Benaco, 1, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829448
ChIJS94CN2PFhkcRb3isdl27PkM,Virgin Active Milano Piazzale Lodi,gym,45.4478553,9.209792,3.9,642.0,,"Corso Lodi, 39, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:10.829456
ChIJ5R9X8C3FhkcRhhJQujwExfg,Scorpion Boxing & Calisthenics,gym,45.4454443,9.2153907,5.0,32.0,,"Via Nervesa, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:11.475236
ChIJNUNnpq7FhkcRbC1vpBBWZI8,GAMI - Gym Academy Milano,gym,45.44451129999999,9.2157436,4.8,14.0,,"Corso Lodi, 65, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:11.475265
ChIJQ4HkKLvFhkcR7A0jI13255c,Bulb Functional - Corso Lodi,gym,45.4469077,9.2127841,5.0,6.0,,"Via Sannio, 18, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:11.475275
ChIJOXUeVSzEhkcRWc_e_YX74Mc,Crossfit Officine,gym,45.4465987,9.222950299999997,4.6,132.0,,"Via Giulio Verne, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:11.591210
ChIJ35w2AC3EhkcRDxA7ofPwdLc,bhtlab,gym,45.4481731,9.222311399999999,,,,"Via Tertulliano, 70, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:11.591240
ChIJmzNJ1OjphkcRNzXA73_NHBU,SPAZIOSTUDIO OLISTICO di Guia A.M.A Cacciandra,gym,45.45290619999999,9.072666999999997,5.0,1.0,,"Via Antonio Mosca, 151, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:12.733693
ChIJuQnez2rChkcR3DmTK0zfcjs,Pilates Corsico,gym,45.444916,9.105640000000001,5.0,51.0,,"Via Alessandro Volta, 18, Corsico","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:12.909158
ChIJA2PUcTvChkcRIMSiQA9YeCc,Fit4Fight,gym,45.452601,9.1167948,4.9,121.0,,"Via Bisceglie, 74, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.059110
ChIJ8TTvZ1zDhkcRHaAfJQcgw08,Anytime Fitness Milano Bisceglie,gym,45.4530289,9.1160736,3.7,33.0,,"Via Bisceglie, 68, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.059167
ChIJkfQKyTPChkcRtKoWE3dkqsI,A.S.D. P.G. Milano Gym,gym,45.4508983,9.127909599999999,4.2,23.0,,"Via dei Narcisi, 5, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.184490
ChIJZXsscIXPhkcRHyQaKvHpqwQ,Budosan Polisportiva,gym,45.4506678,9.1292528,4.7,3.0,,"Via dei Narcisi, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.297748
ChIJ8yzTsuDDhkcRJPEK03EyRFk,Quality For Life,gym,45.4509723,9.140101399999999,4.6,12.0,,"Via Lorenteggio, 147, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.417140
ChIJMYTtYwDDhkcRnPqkdJsy8pA,FITBLESS MILANO - “La tua palestra a casa nostra”,gym,45.4502026,9.136794799999999,5.0,22.0,,"Via Lorenteggio, 134, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.417163
ChIJ--9VJOLDhkcRRj-HadF9rzc,"MarySoul Yoga - centro yoga a Milano, yoga con i gatti",gym,45.4521662,9.1376929,5.0,59.0,,"Via Antonio Panizzi, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.417169
ChIJh7yRc4LDhkcRN3XBVSm0lzU,Skills Boxe,gym,45.4512114,9.141139800000001,5.0,4.0,,"Via Lorenteggio, 139, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.417174
ChIJsV2-5MXDhkcRyAEX9xrnU1k,Skills Training Lab,gym,45.4512114,9.141139800000001,5.0,31.0,,"Via Lorenteggio, 139, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.417178
ChIJI_ZT5YDDhkcRQ060InKHnxQ,Criotraining Milano,gym,45.44962969999999,9.1467413,5.0,58.0,,"Via Giacinto Bruzzesi, 35A, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.546966
ChIJwfCHBdXDhkcRak0g9JB3H10,20Hours Club Vespri Siciliani,gym,45.4519897,9.145752,3.3,59.0,,"Via Vespri Siciliani, 70, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.546995
ChIJyYMfztzDhkcRBCtVcq0QUjg,Tonic Milano Giambellino,gym,45.451783,9.152869299999999,3.9,956.0,,"Via Giambellino, 5, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.671942
ChIJaXQKyXfDhkcRSEJXuaLSi1w,Elev8,gym,45.4510285,9.1492261,5.0,27.0,,"Via Giambellino, 34, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.671980
ChIJrcnVTNvDhkcRUaqd7naScSQ,COZY - The Family Hub,gym,45.4502496,9.1522746,,,,"Via Savona, 97, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.671991
ChIJe9OxEbHDhkcR37jcG5fUlqg,Jivamukti Yoga Milan,gym,45.450464,9.152142000000001,5.0,3.0,,"Via Savona, 96, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.671999
ChIJo2a3GOfDhkcRHjDgrvieheY,YAM YOGA Milano,gym,45.45182399999999,9.1564649,5.0,19.0,,"Via Savona, Milano","gym,health,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:10:13.806504
ChIJFYH5QWTDhkcRP4AEngum1jI,Meg Studio Pilates,gym,45.45114239999999,9.1594462,5.0,2.0,,"Via Tortona, 68, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:13.806547
ChIJd8bIi-bDhkcRC5aCNFxe-48,Fitclass,gym,45.4531985,9.161372899999998,4.7,41.0,,"Via Savona, 45, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:14.486840
ChIJL2ENCfDDhkcRJJLWLBAIWkk,Sara Ventura,gym,45.4500994,9.168539099999998,4.9,120.0,,"Ripa di Porta Ticinese, 75, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:14.621283
ChIJ_bHzh0bDhkcRFnPAEb1Ay9w,Bulb Functional - Porta Genova,gym,45.4514873,9.169972,5.0,28.0,,"Via Valenza, 5, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:14.621343
ChIJY_1Tw53DhkcRVwcLDW5RVu0,Yoga Body and Mind,gym,45.4520993,9.170460799999999,5.0,51.0,,"Via Casale, 3a, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:14.621353
ChIJSQN76kbDhkcRGeBAaOQjrpM,Core Pilates Navigli,gym,45.451862,9.171571999999998,4.9,26.0,,"Alzaia Naviglio Grande, 42, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:14.621362
ChIJiXBIaJPDhkcReftUD7MTKgo,WeMove Lab,gym,45.4512651,9.1731991,4.8,18.0,,"Via, Ripa di Porta Ticinese, 45, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:14.621374
ChIJ_7rK2_nDhkcREjVPkeUM4Oo,Gym & Shiatsu,gym,45.4502855,9.1748806,4.9,19.0,,"Via Mario Fusetti, 14, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:14.770413
